Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.321602	176	0.823864	15.917249	419	0.307876	12.801743	405	0.335802	0.410000	0.383772	
822	0.327251	178	0.808989	15.917249	420	0.321429	12.801743	402	0.333333	0.413000	0.383777	
839	0.305125	161	0.776398	15.917249	424	0.311321	12.801743	415	0.298795	0.381000	0.383776	
818	0.303178	182	0.873626	15.917249	398	0.356784	12.801743	420	0.252381	0.407000	0.383780	
832	0.311298	168	0.815476	15.917249	423	0.304965	12.801743	409	0.317848	0.396000	0.383782	
846	0.345154	154	0.831169	15.917249	434	0.327189	12.801743	412	0.364078	0.420000	0.383789	
834	0.317746	166	0.789157	15.917249	438	0.303653	12.801743	396	0.333333	0.396000	0.383791	
833	0.290516	167	0.850299	15.917249	409	0.286064	12.801743	424	0.294811	0.384000	0.383791	
827	0.333736	173	0.809249	15.917249	413	0.365617	12.801743	414	0.301932	0.416000	0.383796	
828	0.291063	172	0.790698	15.917249	405	0.301235	12.801743	423	0.281324	0.377000	0.383795	
819	0.288156	181	0.839779	15.917249	406	0.317734	12.801743	413	0.259080	0.388000	0.383796	
839	0.283671	161	0.813665	15.917249	400	0.292500	12.801743	439	0.275626	0.369000	0.383793	
825	0.286061	175	0.765714	15.917249	405	0.274074	12.801743	420	0.297619	0.370000	0.383791	
840	0.316667	160	0.825000	15.917249	413	0.302663	12.801743	427	0.330211	0.398000	0.383793	
827	0.310762	173	0.838150	15.917249	401	0.291771	12.801743	426	0.328638	0.402000	0.383796	
835	0.330539	165	0.727273	15.917249	403	0.327543	12.801743	432	0.333333	0.396000	0.383798	
843	0.285884	157	0.764331	15.917249	424	0.283019	12.801743	419	0.288783	0.361000	0.383795	
815	0.289571	185	0.767568	15.917249	428	0.299065	12.801743	387	0.279070	0.378000	0.383794	
831	0.297232	169	0.792899	15.917249	423	0.288416	12.801743	408	0.306373	0.381000	0.383793	
846	0.295508	154	0.779221	15.917249	458	0.307860	12.801743	388	0.280928	0.370000	0.383791	
832	0.280048	168	0.827381	15.917249	438	0.289954	12.801743	394	0.269036	0.372000	0.383789	
843	0.269276	157	0.834395	15.917249	415	0.269880	12.801743	428	0.268692	0.358000	0.383784	
841	0.298454	159	0.817610	15.917249	441	0.281179	12.801743	400	0.317500	0.381000	0.383784	
857	0.310385	143	0.797203	15.917249	424	0.316038	12.801743	433	0.304850	0.380000	0.383783	
831	0.329723	169	0.775148	15.917249	398	0.326633	12.801743	433	0.332564	0.405000	0.383787	
846	0.268322	154	0.779221	15.917249	411	0.260341	12.801743	435	0.275862	0.347000	0.383781	
838	0.294749	162	0.833333	15.917249	433	0.316397	12.801743	405	0.271605	0.382000	0.383780	
828	0.285024	172	0.802326	15.917249	427	0.304450	12.801743	401	0.264339	0.374000	0.383779	
824	0.291262	176	0.744318	15.917249	388	0.327320	12.801743	436	0.259174	0.371000	0.383777	
844	0.263033	156	0.782051	15.917249	399	0.290727	12.801743	445	0.238202	0.344000	0.383770	
831	0.294826	169	0.781065	15.917249	408	0.335784	12.801743	423	0.255319	0.377000	0.383769	
838	0.301909	162	0.833333	15.917249	408	0.318627	12.801743	430	0.286047	0.388000	0.383769	
832	0.290865	168	0.845238	15.917249	417	0.258993	12.801743	415	0.322892	0.384000	0.383770	
841	0.298454	159	0.704403	15.917249	451	0.310421	12.801743	390	0.284615	0.363000	0.383766	
834	0.276978	166	0.849398	15.917249	449	0.260579	12.801743	385	0.296104	0.372000	0.383764	
835	0.297006	165	0.812121	15.917249	424	0.299528	12.801743	411	0.294404	0.382000	0.383764	
841	0.318668	159	0.691824	15.917249	403	0.337469	12.801743	438	0.301370	0.378000	0.383763	
825	0.313939	175	0.817143	15.917249	428	0.331776	12.801743	397	0.294710	0.402000	0.383766	
826	0.289346	174	0.729885	15.917249	426	0.279343	12.801743	400	0.300000	0.366000	0.383763	
845	0.292308	155	0.780645	15.917249	417	0.294964	12.801743	428	0.289720	0.368000	0.383760	
846	0.320331	154	0.746753	15.917249	398	0.314070	12.801743	448	0.325893	0.386000	0.383761	
848	0.330189	152	0.802632	15.917249	404	0.319307	12.801743	444	0.340090	0.402000	0.383764	
829	0.297949	171	0.842105	15.917249	411	0.294404	12.801743	418	0.301435	0.391000	0.383765	
841	0.307967	159	0.830189	15.917249	413	0.351090	12.801743	428	0.266355	0.391000	0.383766	
840	0.297619	160	0.775000	15.917249	400	0.325000	12.801743	440	0.272727	0.374000	0.383764	
855	0.298246	145	0.772414	15.917249	427	0.266979	12.801743	428	0.329439	0.367000	0.383762	
845	0.305325	155	0.800000	15.917249	423	0.248227	12.801743	422	0.362559	0.382000	0.383761	
857	0.261377	143	0.867133	15.917249	434	0.255760	12.801743	423	0.267139	0.348000	0.383755	
843	0.284698	157	0.757962	15.917249	442	0.273756	12.801743	401	0.296758	0.359000	0.383751	
838	0.282816	162	0.759259	15.917249	421	0.287411	12.801743	417	0.278177	0.360000	0.383747	
824	0.292476	176	0.823864	15.917249	415	0.310843	12.801743	409	0.273839	0.386000	0.383748	
819	0.304029	181	0.828729	15.917249	421	0.299287	12.801743	398	0.309045	0.399000	0.383750	
815	0.306748	185	0.821622	15.917249	414	0.287440	12.801743	401	0.326683	0.402000	0.383753	
829	0.296743	171	0.771930	15.917249	420	0.280952	12.801743	409	0.312958	0.378000	0.383752	
819	0.339438	181	0.850829	15.917249	421	0.327791	12.801743	398	0.351759	0.432000	0.383760	
830	0.298795	170	0.752941	15.917249	410	0.263415	12.801743	420	0.333333	0.376000	0.383759	
838	0.264916	162	0.796296	15.917249	410	0.263415	12.801743	428	0.266355	0.351000	0.383754	
840	0.300000	160	0.806250	15.917249	371	0.315364	12.801743	469	0.287846	0.381000	0.383753	
828	0.297101	172	0.790698	15.917249	387	0.297158	12.801743	441	0.297052	0.382000	0.383753	
815	0.299387	185	0.816216	15.917249	387	0.281654	12.801743	428	0.315421	0.395000	0.383755	
815	0.299387	185	0.789189	15.917249	406	0.307882	12.801743	409	0.290954	0.390000	0.383756	
835	0.294611	165	0.806061	15.917249	449	0.285078	12.801743	386	0.305699	0.379000	0.383755	
831	0.308063	169	0.816568	15.917249	446	0.318386	12.801743	385	0.296104	0.394000	0.383757	
834	0.284173	166	0.771084	15.917249	401	0.274314	12.801743	433	0.293303	0.365000	0.383753	
832	0.281250	168	0.857143	15.917249	399	0.268170	12.801743	433	0.293303	0.378000	0.383752	
845	0.323077	155	0.870968	15.917249	420	0.295238	12.801743	425	0.350588	0.408000	0.383757	
836	0.306220	164	0.817073	15.917249	428	0.301402	12.801743	408	0.311275	0.390000	0.383758	
825	0.303030	175	0.834286	15.917249	415	0.296386	12.801743	410	0.309756	0.396000	0.383760	
837	0.292712	163	0.840491	15.917249	401	0.289277	12.801743	436	0.295872	0.382000	0.383759	
849	0.294464	151	0.801325	15.917249	419	0.293556	12.801743	430	0.295349	0.371000	0.383757	
839	0.294398	161	0.770186	15.917249	435	0.298851	12.801743	404	0.289604	0.371000	0.383755	
841	0.277051	159	0.792453	15.917249	433	0.277136	12.801743	408	0.276961	0.359000	0.383751	
832	0.257212	168	0.797619	15.917249	410	0.278049	12.801743	422	0.236967	0.348000	0.383745	
823	0.294046	177	0.847458	15.917249	395	0.326582	12.801743	428	0.264019	0.392000	0.383746	
831	0.300842	169	0.804734	15.917249	423	0.300236	12.801743	408	0.301471	0.386000	0.383747	
825	0.305455	175	0.822857	15.917249	438	0.294521	12.801743	387	0.317829	0.396000	0.383749	
817	0.332925	183	0.803279	15.917249	418	0.303828	12.801743	399	0.363409	0.419000	0.383755	
826	0.301453	174	0.793103	15.917249	409	0.271394	12.801743	417	0.330935	0.387000	0.383755	
832	0.280048	168	0.892857	15.917249	415	0.267470	12.801743	417	0.292566	0.383000	0.383755	
830	0.275904	170	0.805882	15.917249	408	0.267157	12.801743	422	0.284360	0.366000	0.383752	
823	0.303767	177	0.864407	15.917249	394	0.309645	12.801743	429	0.298368	0.403000	0.383755	
824	0.266990	176	0.744318	15.917249	396	0.275253	12.801743	428	0.259346	0.351000	0.383750	
845	0.307692	155	0.793548	15.917249	423	0.304965	12.801743	422	0.310427	0.383000	0.383750	
864	0.309028	136	0.786765	15.917249	410	0.304878	12.801743	454	0.312775	0.374000	0.383748	
846	0.291962	154	0.811688	15.917249	445	0.312360	12.801743	401	0.269327	0.372000	0.383746	
829	0.299156	171	0.807018	15.917249	416	0.269231	12.801743	413	0.329298	0.386000	0.383747	
826	0.324455	174	0.856322	15.917249	411	0.318735	12.801743	415	0.330120	0.417000	0.383752	
845	0.280473	155	0.825806	15.917249	419	0.284010	12.801743	426	0.276995	0.365000	0.383749	
856	0.283879	144	0.791667	15.917249	404	0.279703	12.801743	452	0.287611	0.357000	0.383744	
826	0.289346	174	0.741379	15.917249	414	0.272947	12.801743	412	0.305825	0.368000	0.383742	
851	0.298472	149	0.879195	15.917249	408	0.291667	12.801743	443	0.304740	0.385000	0.383742	
823	0.315917	177	0.875706	15.917249	422	0.322275	12.801743	401	0.309227	0.415000	0.383747	
831	0.336943	169	0.822485	15.917249	438	0.367580	12.801743	393	0.302799	0.419000	0.383753	
812	0.304187	188	0.760638	15.917249	415	0.279518	12.801743	397	0.329975	0.390000	0.383754	
818	0.310513	182	0.780220	15.917249	430	0.300000	12.801743	388	0.322165	0.396000	0.383756	
818	0.312958	182	0.791209	15.917249	419	0.317422	12.801743	399	0.308271	0.400000	0.383759	
816	0.297794	184	0.836957	15.917249	422	0.298578	12.801743	394	0.296954	0.397000	0.383761	
833	0.292917	167	0.832335	15.917249	395	0.270886	12.801743	438	0.312785	0.383000	0.383761	
804	0.293532	196	0.821429	15.917249	392	0.318878	12.801743	412	0.269417	0.397000	0.383763	
806	0.299007	194	0.829897	15.917249	400	0.305000	12.801743	406	0.293103	0.402000	0.383766	
855	0.315789	145	0.841379	15.917249	436	0.286697	12.801743	419	0.346062	0.392000	0.383768	
822	0.279805	178	0.702247	15.917249	391	0.273657	12.801743	431	0.285383	0.355000	0.383763	
833	0.286915	167	0.820359	15.917249	396	0.290404	12.801743	437	0.283753	0.376000	0.383762	
833	0.296519	167	0.802395	15.917249	450	0.280000	12.801743	383	0.315927	0.381000	0.383761	
818	0.306846	182	0.780220	15.917249	434	0.317972	12.801743	384	0.294271	0.393000	0.383763	
852	0.313380	148	0.777027	15.917249	452	0.334071	12.801743	400	0.290000	0.382000	0.383762	
860	0.317442	140	0.821429	15.917249	425	0.265882	12.801743	435	0.367816	0.388000	0.383763	
810	0.296296	190	0.863158	15.917249	406	0.275862	12.801743	404	0.316832	0.404000	0.383766	
801	0.324594	199	0.798995	15.917249	411	0.313869	12.801743	390	0.335897	0.419000	0.383772	
826	0.312349	174	0.724138	15.917249	422	0.291469	12.801743	404	0.334158	0.384000	0.383772	
817	0.277846	183	0.808743	15.917249	437	0.306636	12.801743	380	0.244737	0.375000	0.383771	
837	0.285544	163	0.840491	15.917249	431	0.278422	12.801743	406	0.293103	0.376000	0.383770	
822	0.305353	178	0.735955	15.917249	447	0.297539	12.801743	375	0.314667	0.382000	0.383769	
849	0.305065	151	0.794702	15.917249	414	0.268116	12.801743	435	0.340230	0.379000	0.383768	
851	0.300823	149	0.818792	15.917249	414	0.294686	12.801743	437	0.306636	0.378000	0.383768	
819	0.327228	181	0.795580	15.917249	415	0.342169	12.801743	404	0.311881	0.412000	0.383772	
831	0.288809	169	0.875740	15.917249	428	0.282710	12.801743	403	0.295285	0.388000	0.383773	
831	0.287605	169	0.816568	15.917249	419	0.295943	12.801743	412	0.279126	0.377000	0.383772	
836	0.293062	164	0.792683	15.917249	433	0.295612	12.801743	403	0.290323	0.375000	0.383770	
829	0.344994	171	0.842105	15.917249	405	0.320988	12.801743	424	0.367925	0.430000	0.383778	
835	0.299401	165	0.775758	15.917249	411	0.306569	12.801743	424	0.292453	0.378000	0.383777	
842	0.288599	158	0.829114	15.917249	421	0.323040	12.801743	421	0.254157	0.374000	0.383775	
849	0.276796	151	0.695364	15.917249	411	0.253041	12.801743	438	0.299087	0.340000	0.383768	
827	0.301088	173	0.820809	15.917249	414	0.256039	12.801743	413	0.346247	0.391000	0.383769	
860	0.277907	140	0.835714	15.917249	407	0.312039	12.801743	453	0.247241	0.356000	0.383765	
854	0.293911	146	0.835616	15.917249	414	0.309179	12.801743	440	0.279545	0.373000	0.383763	
834	0.335731	166	0.771084	15.917249	393	0.323155	12.801743	441	0.346939	0.408000	0.383767	
834	0.293765	166	0.825301	15.917249	377	0.328912	12.801743	457	0.264770	0.382000	0.383767	
829	0.297949	171	0.836257	15.917249	408	0.308824	12.801743	421	0.287411	0.390000	0.383768	
817	0.277846	183	0.786885	15.917249	431	0.299304	12.801743	386	0.253886	0.371000	0.383766	
851	0.313749	149	0.798658	15.917249	447	0.326622	12.801743	404	0.299505	0.386000	0.383766	
853	0.288394	147	0.829932	15.917249	399	0.308271	12.801743	454	0.270925	0.368000	0.383763	
855	0.267836	145	0.855172	15.917249	439	0.264237	12.801743	416	0.271635	0.353000	0.383758	
818	0.282396	182	0.785714	15.917249	413	0.331719	12.801743	405	0.232099	0.374000	0.383757	
841	0.325803	159	0.811321	15.917249	416	0.341346	12.801743	425	0.310588	0.403000	0.383760	
851	0.312573	149	0.798658	15.917249	424	0.299528	12.801743	427	0.325527	0.385000	0.383760	
836	0.307416	164	0.798780	15.917249	442	0.314480	12.801743	394	0.299492	0.388000	0.383761	
841	0.315101	159	0.874214	15.917249	444	0.304054	12.801743	397	0.327456	0.404000	0.383764	
841	0.286564	159	0.798742	15.917249	376	0.305851	12.801743	465	0.270968	0.368000	0.383761	
856	0.295561	144	0.854167	15.917249	400	0.292500	12.801743	456	0.298246	0.376000	0.383760	
844	0.316351	156	0.820513	15.917249	440	0.359091	12.801743	404	0.269802	0.395000	0.383762	
832	0.311298	168	0.726190	15.917249	422	0.322275	12.801743	410	0.300000	0.381000	0.383762	
828	0.288647	172	0.831395	15.917249	387	0.286822	12.801743	441	0.290249	0.382000	0.383761	
836	0.278708	164	0.823171	15.917249	408	0.281863	12.801743	428	0.275701	0.368000	0.383759	
845	0.291124	155	0.793548	15.917249	420	0.269048	12.801743	425	0.312941	0.369000	0.383756	
821	0.304507	179	0.815642	15.917249	391	0.291560	12.801743	430	0.316279	0.396000	0.383758	
814	0.286241	186	0.838710	15.917249	440	0.295455	12.801743	374	0.275401	0.389000	0.383759	
834	0.294964	166	0.873494	15.917249	389	0.318766	12.801743	445	0.274157	0.391000	0.383760	
851	0.296122	149	0.892617	15.917249	416	0.298077	12.801743	435	0.294253	0.385000	0.383761	
837	0.278375	163	0.779141	15.917249	446	0.253363	12.801743	391	0.306905	0.360000	0.383757	
818	0.261614	182	0.824176	15.917249	421	0.244656	12.801743	397	0.279597	0.364000	0.383753	
853	0.288394	147	0.816327	15.917249	432	0.263889	12.801743	421	0.313539	0.366000	0.383750	
838	0.334129	162	0.814815	15.917249	388	0.342784	12.801743	450	0.326667	0.412000	0.383755	
825	0.321212	175	0.777143	15.917249	416	0.326923	12.801743	409	0.315403	0.401000	0.383758	
842	0.289786	158	0.746835	15.917249	423	0.293144	12.801743	419	0.286396	0.362000	0.383754	
822	0.324818	178	0.837079	15.917249	402	0.335821	12.801743	420	0.314286	0.416000	0.383760	
845	0.319527	155	0.780645	15.917249	440	0.322727	12.801743	405	0.316049	0.391000	0.383761	
841	0.330559	159	0.830189	15.917249	418	0.294258	12.801743	423	0.366430	0.410000	0.383765	
836	0.309809	164	0.768293	15.917249	453	0.344371	12.801743	383	0.268930	0.385000	0.383765	
840	0.319048	160	0.800000	15.917249	416	0.300481	12.801743	424	0.337264	0.396000	0.383767	
814	0.285012	186	0.844086	15.917249	393	0.279898	12.801743	421	0.289786	0.389000	0.383768	
843	0.250297	157	0.828025	15.917249	425	0.249412	12.801743	418	0.251196	0.341000	0.383761	
816	0.265931	184	0.760870	15.917249	411	0.262774	12.801743	405	0.269136	0.357000	0.383757	
833	0.294118	167	0.820359	15.917249	446	0.304933	12.801743	387	0.281654	0.382000	0.383757	
856	0.253505	144	0.701389	15.917249	456	0.250000	12.801743	400	0.257500	0.318000	0.383746	
843	0.303677	157	0.789809	15.917249	424	0.283019	12.801743	419	0.324582	0.380000	0.383745	
818	0.282396	182	0.780220	15.917249	410	0.282927	12.801743	408	0.281863	0.373000	0.383743	
851	0.280846	149	0.845638	15.917249	453	0.302428	12.801743	398	0.256281	0.365000	0.383740	
824	0.292476	176	0.840909	15.917249	404	0.287129	12.801743	420	0.297619	0.389000	0.383741	
828	0.314010	172	0.790698	15.917249	395	0.291139	12.801743	433	0.334873	0.396000	0.383743	
866	0.279446	134	0.776119	15.917249	440	0.304545	12.801743	426	0.253521	0.346000	0.383737	
803	0.278954	197	0.842640	15.917249	389	0.318766	12.801743	414	0.241546	0.390000	0.383738	
816	0.292892	184	0.891304	15.917249	424	0.290094	12.801743	392	0.295918	0.403000	0.383741	
830	0.291566	170	0.888235	15.917249	408	0.313725	12.801743	422	0.270142	0.393000	0.383743	
856	0.300234	144	0.798611	15.917249	448	0.332589	12.801743	408	0.264706	0.372000	0.383741	
841	0.287753	159	0.773585	15.917249	420	0.252381	12.801743	421	0.323040	0.365000	0.383738	
818	0.281174	182	0.818681	15.917249	393	0.284987	12.801743	425	0.277647	0.379000	0.383737	
881	0.290579	119	0.857143	15.917249	440	0.311364	12.801743	441	0.269841	0.358000	0.383733	
844	0.290284	156	0.878205	15.917249	425	0.291765	12.801743	419	0.288783	0.382000	0.383732	
871	0.285878	129	0.782946	15.917249	431	0.301624	12.801743	440	0.270455	0.350000	0.383727	
837	0.290323	163	0.858896	15.917249	430	0.281395	12.801743	407	0.299754	0.383000	0.383727	
850	0.265882	150	0.806667	15.917249	418	0.287081	12.801743	432	0.245370	0.347000	0.383721	
809	0.257108	191	0.869110	15.917249	394	0.294416	12.801743	415	0.221687	0.374000	0.383719	
840	0.311905	160	0.850000	15.917249	443	0.304740	12.801743	397	0.319899	0.398000	0.383721	
826	0.273608	174	0.850575	15.917249	394	0.248731	12.801743	432	0.296296	0.374000	0.383720	
830	0.248193	170	0.817647	15.917249	407	0.270270	12.801743	423	0.226950	0.345000	0.383713	
864	0.303241	136	0.794118	15.917249	440	0.295455	12.801743	424	0.311321	0.370000	0.383711	
830	0.287952	170	0.876471	15.917249	387	0.258398	12.801743	443	0.313770	0.388000	0.383712	
832	0.298077	168	0.827381	15.917249	426	0.309859	12.801743	406	0.285714	0.387000	0.383712	
818	0.272616	182	0.802198	15.917249	439	0.257403	12.801743	379	0.290237	0.369000	0.383710	
896	0.290179	104	0.875000	15.917249	419	0.281623	12.801743	477	0.297694	0.351000	0.383705	
817	0.272950	183	0.868852	15.917249	412	0.262136	12.801743	405	0.283951	0.382000	0.383704	
825	0.301818	175	0.817143	15.917249	456	0.282895	12.801743	369	0.325203	0.392000	0.383706	
832	0.311298	168	0.755952	15.917249	401	0.304239	12.801743	431	0.317865	0.386000	0.383706	
833	0.324130	167	0.796407	15.917249	400	0.332500	12.801743	433	0.316397	0.403000	0.383709	
810	0.329630	190	0.815789	15.917249	408	0.360294	12.801743	402	0.298507	0.422000	0.383716	
850	0.302353	150	0.880000	15.917249	441	0.324263	12.801743	409	0.278729	0.389000	0.383716	
834	0.317746	166	0.765060	15.917249	409	0.298289	12.801743	425	0.336471	0.392000	0.383718	
802	0.293017	198	0.843434	15.917249	419	0.288783	12.801743	383	0.297650	0.402000	0.383721	
804	0.300995	196	0.785714	15.917249	375	0.296000	12.801743	429	0.305361	0.396000	0.383723	
835	0.308982	165	0.806061	15.917249	388	0.291237	12.801743	447	0.324385	0.391000	0.383724	
858	0.300699	142	0.802817	15.917249	432	0.300926	12.801743	426	0.300469	0.372000	0.383722	
850	0.269412	150	0.840000	15.917249	438	0.310502	12.801743	412	0.225728	0.355000	0.383717	
822	0.321168	178	0.831461	15.917249	452	0.314159	12.801743	370	0.329730	0.412000	0.383722	
831	0.288809	169	0.816568	15.917249	428	0.287383	12.801743	403	0.290323	0.378000	0.383721	
834	0.311751	166	0.831325	15.917249	414	0.309179	12.801743	420	0.314286	0.398000	0.383723	
832	0.311298	168	0.827381	15.917249	449	0.311804	12.801743	383	0.310705	0.398000	0.383726	
848	0.327830	152	0.822368	15.917249	416	0.324519	12.801743	432	0.331019	0.403000	0.383729	
853	0.298945	147	0.836735	15.917249	395	0.313924	12.801743	458	0.286026	0.378000	0.383728	
814	0.270270	186	0.801075	15.917249	413	0.271186	12.801743	401	0.269327	0.369000	0.383725	
844	0.299763	156	0.769231	15.917249	420	0.276190	12.801743	424	0.323113	0.373000	0.383724	
811	0.284834	189	0.835979	15.917249	419	0.267303	12.801743	392	0.303571	0.389000	0.383725	
815	0.306748	185	0.843243	15.917249	408	0.294118	12.801743	407	0.319410	0.406000	0.383728	
